-13.4883919865,4.4448394084
-13.4873310063,4.4447799709
-13.4862699637,4.4447205127
-13.4852088585,4.4446610340
-13.4841476908,4.4446015347
-13.4830864607,4.4445420147
-13.4820251680,4.4444824742
-13.4809638128,4.4444229130
-13.4799023950,4.4443633313
-13.4788409147,4.4443037289
-13.4777793719,4.4442441059
-13.4767177665,4.4441844622
-13.4756560985,4.4441247979
-13.4745943679,4.4440651130
-13.4735325748,4.4440054074
-13.4724707191,4.4439456812
-13.4714088007,4.4438859344
-13.4703468198,4.4438261669
-13.4692847762,4.4437663787
-13.4682226700,4.4437065699
-13.4671605012,4.4436467404
-13.4660982697,4.4435868902
-13.4650359755,4.4435270193
-13.4639736187,4.4434671278
-13.4629111992,4.4434072156
-13.4618487171,4.4433472827
-13.4607861722,4.4432873291
-13.4597235647,4.4432273548
-13.4586608944,4.4431673598
-13.4575981614,4.4431073442
-13.4565353657,4.4430473078
-13.4554725073,4.4429872506
-13.4544095861,4.4429271728
-13.4533466021,4.4428670742
-13.4522835554,4.4428069550
-13.4512204460,4.4427468150
-13.4501572737,4.4426866542
-13.4490940387,4.4426264727
-13.4480307409,4.4425662705
-13.4469673802,4.4425060475
-13.4459039568,4.4424458038
-13.4448404705,4.4423855393
-13.4437769214,4.4423252541
-13.4427133095,4.4422649481
-13.4416496347,4.4422046213
-13.4405858971,4.4421442737
-13.4395220966,4.4420839054
-13.4384582332,4.4420235163
-13.4373943070,4.4419631064
-13.4363303178,4.4419026757
-13.4352662658,4.4418422242
-13.4342021508,4.4417817520
-13.4331379729,4.4417212589
-13.4320737321,4.4416607450
-13.4310094284,4.4416002103
-13.4299450617,4.4415396548
-13.4288806321,4.4414790785
-13.4278161395,4.4414184813
-13.4267515839,4.4413578633
-13.4256869654,4.4412972245
-13.4246222838,4.4412365649
-13.4235575393,4.4411758844
-13.4224927318,4.4411151830
-13.4214278612,4.4410544608
-13.4203629277,4.4409937178
-13.4192979311,4.4409329539
-13.4182328714,4.4408721691
-13.4171677487,4.4408113635
-13.4161025630,4.4407505370
-13.4150373142,4.4406896896
-13.4139720023,4.4406288214
-13.4129066273,4.4405679322
-13.4118411892,4.4405070222
-13.4107756881,4.4404460913
-13.4097101238,4.4403851395
-13.4086444964,4.4403241668
-13.4075788059,4.4402631732
-13.4065130522,4.4402021586
-13.4054472354,4.4401411232
-13.4043813554,4.4400800668
-13.4033154123,4.4400189895
-13.4022494060,4.4399578913
-13.4011833365,4.4398967722
-13.4001172038,4.4398356321
-13.3990510080,4.4397744711
-13.3979847489,4.4397132891
-13.3969184266,4.4396520862
-13.3958520411,4.4395908624
-13.3947855923,4.4395296176
-13.3937190803,4.4394683518
-13.3926525051,4.4394070650
-13.3915858666,4.4393457573
-13.3905191648,4.4392844286
-13.3894523998,4.4392230790
-13.3883855714,4.4391617083
-13.3873186798,4.4391003167
-13.3862517248,4.4390389041
-13.3851847066,4.4389774704
-13.3841176250,4.4389160158
-13.3830504801,4.4388545402
-13.3819832719,4.4387930436
-13.3809160003,4.4387315259
-13.3798486653,4.4386699873
-13.3787812670,4.4386084276
-13.3777138053,4.4385468469
-13.3766462802,4.4384852451
-13.3755786917,4.4384236223
-13.3745110398,4.4383619785
-13.3734433246,4.4383003137
-13.3723755458,4.4382386278
-13.3713077037,4.4381769208
-13.3702397981,4.4381151928
-13.3691718291,4.4380534437
-13.3681037966,4.4379916736
-13.3670357007,4.4379298824
-13.3659675413,4.4378680701
-13.3648993184,4.4378062367
-13.3638310320,4.4377443823
-13.3627626821,4.4376825068
-13.3616942687,4.4376206102
-13.3606257918,4.4375586925
-13.3595572514,4.4374967536
-13.3584886474,4.4374347937
-13.3574199799,4.4373728127
-13.3563512488,4.4373108106
-13.3552824541,4.4372487873
-13.3542135959,4.4371867429
-13.3531446741,4.4371246774
-13.3520756888,4.4370625908
-13.3510066398,4.4370004830
-13.3499375272,4.4369383541
-13.3488683510,4.4368762041
-13.3477991112,4.4368140329
-13.3467298077,4.4367518405
-13.3456604406,4.4366896270
-13.3445910099,4.4366273924
-13.3435215155,4.4365651365
-13.3424519574,4.4365028595
-13.3413823356,4.4364405614
-13.3403126502,4.4363782420
-13.3392429010,4.4363159015
-13.3381730882,4.4362535398
-13.3371032116,4.4361911569
-13.3360332713,4.4361287528
-13.3349632673,4.4360663274
-13.3338931995,4.4360038809
-13.3328230680,4.4359414132
-13.3317528728,4.4358789243
-13.3306826137,4.4358164141
-13.3296122909,4.4357538828
-13.3285419043,4.4356913302
-13.3274714539,4.4356287563
-13.3264009397,4.4355661613
-13.3253303617,4.4355035450
-13.3242597199,4.4354409074
-13.3231890142,4.4353782486
-13.3221182447,4.4353155686
-13.3210474113,4.4352528673
-13.3199765141,4.4351901447
-13.3189055530,4.4351274009
-13.3178345281,4.4350646357
-13.3167634392,4.4350018494
-13.3156922865,4.4349390417
-13.3146210698,4.4348762128
-13.3135497893,4.4348133625
-13.3124784448,4.4347504910
-13.3114070364,4.4346875982
-13.3103355641,4.4346246841
-13.3092640278,4.4345617486
-13.3081924275,4.4344987919
-13.3071207633,4.4344358139
-13.3060490351,4.4343728145
-13.3049772429,4.4343097938
-13.3039053868,4.4342467518
-13.3028334666,4.4341836884
-13.3017614824,4.4341206037
-13.3006894342,4.4340574977
-13.2996173220,4.4339943703
-13.2985451457,4.4339312216
-13.2974729054,4.4338680515
-13.2964006010,4.4338048601
-13.2953282326,4.4337416473
-13.2942558001,4.4336784131
-13.2931833035,4.4336151575
-13.2921107428,4.4335518806
-13.2910381180,4.4334885823
-13.2899654291,4.4334252626
-13.2888926761,4.4333619216
-13.2878198589,4.4332985591
-13.2867469776,4.4332351752
-13.2856740322,4.4331717699
-13.2846010226,4.4331083433
-13.2835279488,4.4330448952
-13.2824548109,4.4329814257
-13.2813816088,4.4329179347
-13.2803083425,4.4328544224
-13.2792350119,4.4327908886
-13.2781616172,4.4327273334
-13.2770881583,4.4326637567
-13.2760146351,4.4326001586
-13.2749410477,4.4325365390
-13.2738673960,4.4324728980
-13.2727936801,4.4324092356
-13.2717198999,4.4323455517
-13.2706460555,4.4322818463
-13.2695721467,4.4322181194
-13.2684981737,4.4321543711
-13.2674241364,4.4320906013
-13.2663500347,4.4320268100
-13.2652758688,4.4319629972
-13.2642016385,4.4318991629
-13.2631273438,4.4318353071
-13.2620529848,4.4317714299
-13.2609785615,4.4317075311
-13.2599040738,4.4316436108
-13.2588295217,4.4315796690
-13.2577549053,4.4315157056
-13.2566802244,4.4314517208
-13.2556054791,4.4313877144
-13.2545306695,4.4313236865
-13.2534557954,4.4312596371
-13.2523808568,4.4311955661
-13.2513058539,4.4311314735
-13.2502307865,4.4310673594
-13.2491556546,4.4310032238
-13.2480804583,4.4309390666
-13.2470051975,4.4308748878
-13.2459298722,4.4308106875
-13.2448544824,4.4307464656
-13.2437790281,4.4306822221
-13.2427035093,4.4306179570
-13.2416279260,4.4305536704
-13.2405522781,4.4304893621
-13.2394765657,4.4304250323
-13.2384007888,4.4303606808
-13.2373249473,4.4302963078
-13.2362490412,4.4302319131
-13.2351730705,4.4301674968
-13.2340970353,4.4301030589
-13.2330209355,4.4300385994
-13.2319447710,4.4299741183
-13.2308685420,4.4299096155
-13.2297922483,4.4298450911
-13.2287158900,4.4297805450
-13.2276394671,4.4297159773
-13.2265629795,4.4296513880
-13.2254864272,4.4295867769
-13.2244098103,4.4295221443
-13.2233331287,4.4294574900
-13.2222563824,4.4293928140
-13.2211795714,4.4293281163
-13.2201026957,4.4292633969
-13.2190257553,4.4291986559
-13.2179487502,4.4291338932
-13.2168716803,4.4290691088
-13.2157945457,4.4290043027
-13.2147173464,4.4289394749
-13.2136400823,4.4288746254
-13.2125627534,4.4288097541
-13.2114853597,4.4287448612
-13.2104079012,4.4286799465
-13.2093303780,4.4286150102
-13.2082527899,4.4285500521
-13.2071751370,4.4284850722
-13.2060974193,4.4284200707
-13.2050196368,4.4283550473
-13.2039417894,4.4282900023
-13.2028638772,4.4282249355
-13.2017859001,4.4281598469
-13.2007078581,4.4280947366
-13.1996297512,4.4280296045
-13.1985515795,4.4279644506
-13.1974733428,4.4278992750
-13.1963950413,4.4278340776
-13.1953166748,4.4277688584
-13.1942382434,4.4277036174
-13.1931597470,4.4276383547
-13.1920811858,4.4275730701
-13.1910025595,4.4275077637
-13.1899238683,4.4274424356
-13.1888451121,4.4273770856
-13.1877662910,4.4273117138
-13.1866874048,4.4272463202
-13.1856084536,4.4271809047
-13.1845294375,4.4271154675
-13.1834503563,4.4270500084
-13.1823712100,4.4269845274
-13.1812919988,4.4269190247
-13.1802127225,4.4268535000
-13.1791333811,4.4267879536
-13.1780539746,4.4267223852
-13.1769745031,4.4266567950
-13.1758949665,4.4265911830
-13.1748153648,4.4265255490
-13.1737356980,4.4264598932
-13.1726559661,4.4263942156
-13.1715761690,4.4263285160
-13.1704963069,4.4262627945
-13.1694163795,4.4261970512
-13.1683363871,4.4261312860
-13.1672563294,4.4260654988
-13.1661762066,4.4259996898
-13.1650960187,4.4259338588
-13.1640157655,4.4258680059
-13.1629354471,4.4258021311
-13.1618550635,4.4257362344
-13.1607746147,4.4256703158
-13.1596941007,4.4256043752
-13.1586135215,4.4255384126
-13.1575328770,4.4254724282
-13.1564521672,4.4254064218
-13.1553713922,4.4253403934
-13.1542905519,4.4252743431
-13.1532096463,4.4252082708
-13.1521286754,4.4251421765
-13.1510476393,4.4250760603
-13.1499665378,4.4250099221
-13.1488853710,4.4249437619
-13.1478041388,4.4248775797
-13.1467228414,4.4248113756
-13.1456414785,4.4247451494
-13.1445600504,4.4246789013
-13.1434785568,4.4246126311
-13.1423969979,4.4245463389
-13.1413153736,4.4244800248
-13.1402336839,4.4244136886
-13.1391519287,4.4243473303
-13.1380701082,4.4242809501
-13.1369882223,4.4242145478
-13.1359062709,4.4241481235
-13.1348242540,4.4240816772
-13.1337421718,4.4240152088
-13.1326600240,4.4239487183
-13.1315778108,4.4238822058
-13.1304955321,4.4238156712
-13.1294131879,4.4237491146
-13.1283307782,4.4236825359
-13.1272483030,4.4236159351
-13.1261657623,4.4235493123
-13.1250831561,4.4234826673
-13.1240004843,4.4234160003
-13.1229177470,4.4233493112
-13.1218349441,4.4232826000
-13.1207520757,4.4232158667
-13.1196691416,4.4231491113
-13.1185861420,4.4230823337
-13.1175030768,4.4230155341
-13.1164199460,4.4229487123
-13.1153367496,4.4228818684
-13.1142534876,4.4228150024
-13.1131701599,4.4227481142
-13.1120867666,4.4226812039
-13.1110033076,4.4226142715
-13.1099197830,4.4225473169
-13.1088361927,4.4224803402
-13.1077525367,4.4224133413
-13.1066688150,4.4223463202
-13.1055850277,4.4222792770
-13.1045011746,4.4222122116
-13.1034172558,4.4221451240
-13.1023332713,4.4220780142
-13.1012492210,4.4220108823
-13.1001651050,4.4219437281
-13.0990809233,4.4218765518
-13.0979966758,4.4218093533
-13.0969123625,4.4217421325
-13.0958279834,4.4216748896
-13.0947435385,4.4216076244
-13.0936590278,4.4215403370
-13.0925744513,4.4214730274
-13.0914898090,4.4214056956
-13.0904051009,4.4213383415
-13.0893203269,4.4212709652
-13.0882354871,4.4212035666
-13.0871505814,4.4211361458
-13.0860656098,4.4210687028
-13.0849805724,4.4210012375
-13.0838954690,4.4209337499
-13.0828102998,4.4208662401
-13.0817250646,4.4207987080
-13.0806397636,4.4207311536
-13.0795543966,4.4206635769
-13.0784689637,4.4205959780
-13.0773834648,4.4205283567
-13.0762979000,4.4204607132
-13.0752122692,4.4203930473
-13.0741265724,4.4203253592
-13.0730408096,4.4202576487
-13.0719549809,4.4201899160
-13.0708690861,4.4201221609
-13.0697831254,4.4200543835
-13.0686970986,4.4199865838
-13.0676110057,4.4199187617
-13.0665248469,4.4198509173
-13.0654386220,4.4197830505
-13.0643523310,4.4197151614
-13.0632659739,4.4196472500
-13.0621795508,4.4195793162
-13.0610930616,4.4195113600
-13.0600065062,4.4194433815
-13.0589198848,4.4193753806
-13.0578331973,4.4193073573
-13.0567464436,4.4192393116
-13.0556596237,4.4191712436
-13.0545727378,4.4191031531
-13.0534857857,4.4190350403
-13.0523987674,4.4189669051
-13.0513116829,4.4188987474
-13.0502245322,4.4188305674
-13.0491373154,4.4187623649
-13.0480500323,4.4186941400
-13.0469626830,4.4186258927
-13.0458752675,4.4185576230
-13.0447877858,4.4184893308
-13.0437002378,4.4184210162
-13.0426126236,4.4183526792
-13.0415249431,4.4182843197
-13.0404371963,4.4182159377
-13.0393493832,4.4181475333
-13.0382615039,4.4180791065
-13.0371735582,4.4180106571
-13.0360855463,4.4179421853
-13.0349974680,4.4178736910
-13.0339093234,4.4178051743
-13.0328211124,4.4177366350
-13.0317328351,4.4176680733
-13.0306444914,4.4175994890
-13.0295560814,4.4175308823
-13.0284676050,4.4174622531
-13.0273790621,4.4173936013
-13.0262904529,4.4173249270
-13.0252017773,4.4172562303
-13.0241130353,4.4171875109
-13.0230242268,4.4171187691
-13.0219353519,4.4170500047
-13.0208464105,4.4169812178
-13.0197574027,4.4169124083
-13.0186683284,4.4168435763
-13.0175791877,4.4167747218
-13.0164899804,4.4167058446
-13.0154007067,4.4166369450
-13.0143113664,4.4165680227
-13.0132219597,4.4164990779
-13.0121324864,4.4164301105
-13.0110429466,4.4163611205
-13.0099533402,4.4162921079
-13.0088636673,4.4162230727
-13.0077739278,4.4161540150
-13.0066841217,4.4160849346
-13.0055942491,4.4160158316
-13.0045043098,4.4159467060
-13.0034143040,4.4158775578
-13.0023242315,4.4158083870
-13.0012340924,4.4157391936
-13.0001438867,4.4156699775
-12.9990536143,4.4156007388
-12.9979632753,4.4155314774
-12.9968728696,4.4154621934
-12.9957823973,4.4153928867
-12.9946918583,4.4153235574
-12.9936012525,4.4152542055
-12.9925105801,4.4151848308
-12.9914198410,4.4151154335
-12.9903290351,4.4150460135
-12.9892381625,4.4149765709
-12.9881472232,4.4149071055
-12.9870562171,4.4148376175
-12.9859651443,4.4147681068
-12.9848740047,4.4146985733
-12.9837827983,4.4146290172
-12.9826915251,4.4145594383
-12.9816001851,4.4144898368
-12.9805087783,4.4144202125
-12.9794173047,4.4143505655
-12.9783257643,4.4142808958
-12.9772341570,4.4142112033
-12.9761424829,4.4141414881
-12.9750507419,4.4140717502
-12.9739589341,4.4140019895
-12.9728670593,4.4139322060
-12.9717751177,4.4138623998
-12.9706831092,4.4137925708
-12.9695910338,4.4137227191
-12.9684988915,4.4136528446
-12.9674066822,4.4135829473
-12.9663144060,4.4135130272
-12.9652220628,4.4134430844
-12.9641296527,4.4133731187
-12.9630371757,4.4133031303
-12.9619446316,4.4132331190
-12.9608520206,4.4131630850
-12.9597593425,4.4130930281
-12.9586665975,4.4130229484
-12.9575737854,4.4129528459
-12.9564809064,4.4128827206
-12.9553879602,4.4128125724
-12.9542949471,4.4127424014
-12.9532018669,4.4126722075
-12.9521087196,4.4126019909
-12.9510155052,4.4125317513
-12.9499222238,4.4124614889
-12.9488288752,4.4123912036
-12.9477354596,4.4123208955
-12.9466419768,4.4122505645
-12.9455484269,4.4121802106
-12.9444548099,4.4121098339
-12.9433611258,4.4120394342
-12.9422673744,4.4119690117
-12.9411735560,4.4118985663
-12.9400796703,4.4118280979
-12.9389857175,4.4117576067
-12.9378916974,4.4116870925
-12.9367976102,4.4116165555
-12.9357034557,4.4115459955
-12.9346092340,4.4114754126
-12.9335149451,4.4114048067
-12.9324205890,4.4113341779
-12.9313261656,4.4112635262
-12.9302316749,4.4111928516
-12.9291371170,4.4111221539
-12.9280424917,4.4110514334
-12.9269477992,4.4109806898
-12.9258530394,4.4109099233
-12.9247582122,4.4108391339
-12.9236633178,4.4107683214
-12.9225683560,4.4106974860
-12.9214733268,4.4106266276
-12.9203782303,4.4105557462
-12.9192830665,4.4104848418
-12.9181878352,4.4104139144
-12.9170925366,4.4103429640
-12.9159971706,4.4102719906
-12.9149017372,4.4102009942
-12.9138062364,4.4101299747
-12.9127106681,4.4100589322
-12.9116150324,4.4099878667
-12.9105193293,4.4099167782
-12.9094235587,4.4098456666
-12.9083277207,4.4097745320
-12.9072318152,4.4097033743
-12.9061358422,4.4096321936
-12.9050398017,4.4095609898
-12.9039436937,4.4094897629
-12.9028475182,4.4094185130
-12.9017512752,4.4093472400
-12.9006549646,4.4092759439
-12.8995585865,4.4092046248
-12.8984621408,4.4091332825
-12.8973656276,4.4090619171
-12.8962690468,4.4089905287
-12.8951723985,4.4089191171
-12.8940756825,4.4088476825
-12.8929788989,4.4087762247
-12.8918820477,4.4087047438
-12.8907851289,4.4086332397
-12.8896881425,4.4085617126
-12.8885910884,4.4084901623
-12.8874939666,4.4084185888
-12.8863967772,4.4083469923
-12.8852995201,4.4082753725
-12.8842021954,4.4082037296
-12.8831048029,4.4081320636
-12.8820073427,4.4080603744
-12.8809098149,4.4079886620
-12.8798122193,4.4079169264
-12.8787145559,4.4078451677
-12.8776168248,4.4077733857
-12.8765190260,4.4077015806
-12.8754211594,4.4076297523
-12.8743232250,4.4075579008
-12.8732252229,4.4074860261
-12.8721271529,4.4074141281
-12.8710290152,4.4073422070
-12.8699308096,4.4072702626
-12.8688325362,4.4071982950
-12.8677341950,4.4071263042
-12.8666357859,4.4070542901
-12.8655373090,4.4069822528
-12.8644387642,4.4069101922
-12.8633401515,4.4068381084
-12.8622414709,4.4067660013
-12.8611427225,4.4066938710
-12.8600439061,4.4066217174
-12.8589450218,4.4065495405
-12.8578460696,4.4064773404
-12.8567470495,4.4064051170
-12.8556479614,4.4063328703
-12.8545488054,4.4062606003
-12.8534495814,4.4061883070
-12.8523502894,4.4061159903
-12.8512509294,4.4060436504
-12.8501515014,4.4059712872
-12.8490520055,4.4058989007
-12.8479524415,4.4058264908
-12.8468528095,4.4057540576
-12.8457531094,4.4056816011
-12.8446533413,4.4056091212
-12.8435535051,4.4055366180
-12.8424536009,4.4054640914
-12.8413536286,4.4053915415
-12.8402535882,4.4053189682
-12.8391534797,4.4052463716
-12.8380533031,4.4051737516
-12.8369530583,4.4051011082
-12.8358527455,4.4050284415
-12.8347523645,4.4049557513
-12.8336519153,4.4048830378
-12.8325513980,4.4048103009
-12.8314508126,4.4047375405
-12.8303501589,4.4046647568
-12.8292494371,4.4045919497
-12.8281486470,4.4045191191
-12.8270477887,4.4044462651
-12.8259468623,4.4043733877
-12.8248458676,4.4043004869
-12.8237448046,4.4042275627
-12.8226436734,4.4041546149
-12.8215424739,4.4040816438
-12.8204412062,4.4040086492
-12.8193398702,4.4039356311
-12.8182384659,4.4038625896
-12.8171369932,4.4037895246
-12.8160354523,4.4037164362
-12.8149338431,4.4036433242
-12.8138321655,4.4035701888
-12.8127304195,4.4034970299
-12.8116286053,4.4034238475
-12.8105267226,4.4033506416
-12.8094247716,4.4032774122
-12.8083227522,4.4032041593
-12.8072206644,4.4031308829
-12.8061185082,4.4030575830
-12.8050162835,4.4029842595
-12.8039139905,4.4029109125
-12.8028116290,4.4028375420
-12.8017091991,4.4027641480
-12.8006067007,4.4026907304
-12.7995041338,4.4026172892
-12.7984014985,4.4025438245
-12.7972987947,4.4024703363
-12.7961960223,4.4023968244
-12.7950931815,4.4023232890
-12.7939902722,4.4022497301
-12.7928872943,4.4021761475
-12.7917842479,4.4021025414
-12.7906811329,4.4020289117
-12.7895779494,4.4019552583
-12.7884746973,4.4018815814
-12.7873713766,4.4018078809
-12.7862679873,4.4017341567
-12.7851645295,4.4016604090
-12.7840610030,4.4015866376
-12.7829574079,4.4015128426
-12.7818537441,4.4014390240
-12.7807500118,4.4013651817
-12.7796462107,4.4012913158
-12.7785423410,4.4012174262
-12.7774384027,4.4011435130
-12.7763343956,4.4010695761
-12.7752303199,4.4009956156
-12.7741261754,4.4009216314
-12.7730219623,4.4008476235
-12.7719176804,4.4007735920
-12.7708133298,4.4006995367
-12.7697089104,4.4006254578
-12.7686044223,4.4005513552
-12.7674998654,4.4004772289
-12.7663952397,4.4004030788
-12.7652905453,4.4003289051
-12.7641857820,4.4002547076
-12.7630809499,4.4001804865
-12.7619760491,4.4001062416
-12.7608710793,4.4000319729
-12.7597660408,4.3999576806
-12.7586609334,4.3998833645
